23:37:17.059426Z,2091.58
23:37:21.325343Z,2091.59
23:37:28.198576Z,2091.39
23:37:32.468028Z,2091.49
23:37:38.220674Z,2092.58
23:37:43.228918Z,2092.07
23:37:46.980831Z,2091.73
23:37:52.302549Z,2091.52
23:37:57.543255Z,2091.3
23:38:02.521434Z,2091.18
23:38:07.513074Z,2091.15
23:38:12.258602Z,2091.02
23:38:17.681989Z,2090.7
23:38:23.152030Z,2090.52
23:38:26.947075Z,2090.67
23:38:31.607464Z,2091.06
23:38:37.637239Z,2091.89
23:38:41.806051Z,2091.52
23:38:46.589076Z,2091.57
23:38:53.061384Z,2091.16
23:38:58.211680Z,2090.57
23:39:02.623788Z,2090.86
23:39:08.792424Z,2090.87
23:39:11.167833Z,2090.91
23:39:17.135509Z,2090.93
23:39:23.796732Z,2090.53
23:39:28.577163Z,2095
23:39:33.641049Z,2093.92
23:39:36.710205Z,2093.71
23:39:44.348116Z,2092.75
23:39:48.884289Z,2092.62
23:39:52.914090Z,2092.01
23:39:58.809149Z,2092.38
23:40:03.705484Z,2092.35
23:40:08.926487Z,2091.76
23:40:13.534434Z,2091.61
23:40:19.491526Z,2091.23
23:40:22.557157Z,2091.6
23:40:27.486133Z,2091.41
23:40:31.832922Z,2091.31
23:40:39.730080Z,2092.33
23:40:44.883286Z,2092.97
23:40:49.811622Z,2093.08
23:40:52.524187Z,2092.81
23:40:59.936385Z,2092.93
23:41:04.412284Z,2092.2
23:41:09.588309Z,2092.67
23:41:14.415295Z,2092.31
23:41:18.877450Z,2092.5
23:41:23.434576Z,2092.72
23:41:28.998801Z,2092.1
23:41:34.742119Z,2091.56
23:41:38.934708Z,2091.14
23:41:43.939184Z,2091.39
23:41:47.767753Z,2090.98
23:41:53.624079Z,2091.38
23:41:57.794231Z,2091.22
23:42:04.616103Z,2092.27
23:42:08.690760Z,2093.21
23:42:14.232317Z,2093.03
23:42:18.389540Z,2092.99
23:42:24.993977Z,2093.99
23:42:28.005006Z,2093.73
23:42:34.667417Z,2093.62
23:42:38.319903Z,2093.72
23:42:44.846268Z,2094.2
23:42:47.384779Z,2094.87
23:42:53.913413Z,2094.07
23:43:00.488726Z,2093.51
23:43:04.018464Z,2093.87
23:43:10.364996Z,2093.98
23:43:14.338713Z,2094.75
23:43:20.632477Z,2094.23
23:43:25.419225Z,2094.63
23:43:30.177068Z,2094.96
23:43:34.405631Z,2094.01
23:43:40.757137Z,2093.45
23:43:44.554651Z,2092.92
23:43:51.022805Z,2093.05
23:43:54.724182Z,2092.61
23:44:00.605668Z,2092.55
23:44:04.778332Z,2092.83
23:44:10.018121Z,2092.66
23:44:14.849693Z,2092.51
23:44:20.906223Z,2093.2
23:44:23.727530Z,2092.71
23:44:30.324021Z,2092.79
23:44:34.613423Z,2093
23:44:39.610128Z,2092.97
23:44:44.764803Z,2092.6
23:44:50.518232Z,2093.56
23:44:54.749512Z,2093.33
23:45:00.505992Z,2093.29
23:45:04.130477Z,2092.14
23:45:09.797153Z,2093.23
23:45:14.807159Z,2094.36
23:45:20.819692Z,2094.92
23:45:26.315866Z,2095.96
23:45:31.068441Z,2095.12
23:45:36.378005Z,2095.8
23:45:41.032220Z,2095.3
23:45:46.601216Z,2095.27
23:45:49.806025Z,2095.41
23:45:55.212247Z,2095.82
23:46:00.695583Z,2095.3
23:46:06.149259Z,2094.97
23:46:10.502945Z,2095.1
23:46:16.474714Z,2095.16
23:46:20.982872Z,2094.71
23:46:26.626914Z,2095.34
23:46:29.031277Z,2095.43
23:46:36.462901Z,2095.21
23:46:40.640640Z,2096.79
23:46:46.467491Z,2097.05
23:46:51.025082Z,2097.6
23:46:56.861780Z,2096.87
23:46:59.068707Z,2096.7
23:47:03.730371Z,2097.16
23:47:09.865380Z,2097.27
23:47:16.332002Z,2096.49
23:47:20.577338Z,2096.72
23:47:26.421889Z,2097.43
23:47:31.977420Z,2097
23:47:37.071763Z,2097.37
23:47:41.314573Z,2097.39
23:47:46.969450Z,2097.36
23:47:52.242400Z,2097
23:47:57.536538Z,2097
23:48:02.927464Z,2097.62
23:48:06.381434Z,2097.92
23:48:12.224458Z,2097.82
23:48:17.578805Z,2098.28
23:48:21.913214Z,2098.07
23:48:28.028654Z,2097.53
23:48:31.692212Z,2096.43
23:48:38.172822Z,2096.74
23:48:42.304539Z,2096.34
23:48:48.366332Z,2096.77
23:48:52.681968Z,2095.78
23:48:57.932785Z,2095.5
23:49:02.402057Z,2095.12
23:49:07.449746Z,2094.82
23:49:12.093311Z,2094.25
23:49:18.160984Z,2093.5
23:49:23.270261Z,2093.2
23:49:26.888367Z,2092.99
23:49:32.410971Z,2092.94
23:49:37.558217Z,2092.81
23:49:42.532141Z,2092.32
23:49:47.234628Z,2092.49
23:49:53.160191Z,2092.73
23:49:57.764946Z,2092.65
23:50:03.241762Z,2092.32
23:50:07.952505Z,2091.75
23:50:12.921385Z,2092.25
23:50:17.412191Z,2093.2
23:50:23.058500Z,2094.42
23:50:27.654088Z,2094.78
23:50:33.321348Z,2093.96
23:50:36.659100Z,2094.14
23:50:43.859597Z,2094.45
23:50:46.196157Z,2094.44
23:50:52.468201Z,2094.02
23:50:57.499172Z,2094.02
23:51:03.671975Z,2094.6
23:51:07.366724Z,2094.62
23:51:13.330321Z,2094.98
23:51:19.206505Z,2095.78
23:51:24.201927Z,2096.13
23:51:28.905883Z,2095.87
23:51:34.773389Z,2095.76
23:51:39.489717Z,2095.14
23:51:43.954133Z,2094.54
23:51:46.899998Z,2094.83
23:51:53.439470Z,2094.96
23:51:58.878756Z,2094.21
23:52:02.329789Z,2094.67
23:52:08.576075Z,2093.32
23:52:13.762936Z,2093.92
23:52:19.595209Z,2094.41
23:52:25.314785Z,2094.29
23:52:29.056958Z,2094.43
23:52:33.233923Z,2094.04
23:52:38.398528Z,2094.25
23:52:43.525345Z,2094.22
23:52:49.720372Z,2093.39
23:52:54.535249Z,2093.1
23:52:59.831595Z,2093.85
23:53:04.706525Z,2093.8
23:53:08.836701Z,2093.8
23:53:15.800020Z,2093.84
23:53:18.778448Z,2093.91
23:53:24.547478Z,2093.83
23:53:29.300694Z,2093.05
23:53:33.095247Z,2093.56
23:53:39.393462Z,2092.8
23:53:45.168652Z,2092.69
23:53:50.397448Z,2092.19
23:53:54.552803Z,2091.64
23:53:59.683044Z,2090.83
23:54:04.975054Z,2090.34
23:54:09.691490Z,2090.18
23:54:16.129349Z,2090.33
23:54:19.374672Z,2090.34
23:54:26.282116Z,2090.61
23:54:32.012302Z,2090.61
23:54:35.447542Z,2090.78
23:54:42.139142Z,2090.85
23:54:46.295631Z,2090.84
23:54:52.349750Z,2090.53
23:54:55.996628Z,2090.48
23:55:01.541744Z,2090.53
23:55:06.777065Z,2090.5
23:55:12.397972Z,2090.13
23:55:16.310533Z,2089.46
23:55:22.817688Z,2089.02
23:55:27.848467Z,2087.85
23:55:33.114062Z,2087.37
23:55:37.694812Z,2088.61
23:55:41.516867Z,2088.13
23:55:46.789799Z,2087.99
23:55:50.930627Z,2088.93
23:55:56.409234Z,2088.68
23:56:02.676676Z,2089.41
23:56:06.760331Z,2089.7
23:56:12.973138Z,2089.6
23:56:17.428111Z,2089.01
23:56:22.632064Z,2089.18
23:56:27.812364Z,2089.22
23:56:33.335037Z,2089.01
23:56:36.431527Z,2089.01
23:56:42.774804Z,2089.09
23:56:48.756159Z,2089.08
23:56:53.724997Z,2089.06
23:56:58.354134Z,2088.8
23:57:03.340210Z,2088.15
23:57:08.943376Z,2089.84
23:57:13.065305Z,2090.13
23:57:18.414369Z,2089.67
23:57:24.048840Z,2090.09
23:57:27.923846Z,2090
23:57:33.197405Z,2089.06
23:57:39.050295Z,2088.99
23:57:44.078858Z,2089.71
23:57:48.924727Z,2090.06
23:57:54.368069Z,2089.38
23:57:59.446183Z,2089.18
23:58:03.119473Z,2089.19
23:58:09.307958Z,2089.52
23:58:13.848416Z,2088.05
23:58:19.822866Z,2087.97
23:58:24.370140Z,2088.92
23:58:29.123635Z,2088.32
23:58:35.165607Z,2088.07
23:58:37.448549Z,2087.81
23:58:43.993407Z,2088.2
23:58:49.354141Z,2087.86
23:58:51.028644Z,2088.56
23:58:58.464481Z,2088.49
23:59:05.446890Z,2089.04
23:59:10.292434Z,2089.27
23:59:15.160763Z,2089.04
23:59:20.179813Z,2088.94
23:59:24.524406Z,2089.13
23:59:30.475167Z,2088.96
23:59:34.574216Z,2089.51
23:59:40.660988Z,2089.28
23:59:45.017724Z,2089.31
23:59:50.542299Z,2089.28
23:59:53.705754Z,2089.31
